Node,Time,Value
bus_5005,43,-0.38888453447750676
bus_5005,44,-0.29073239494136194
bus_5005,45,-0.16589859458277467
bus_5005,46,-0.18099828653194883
bus_5005,47,-0.3603873576332758
bus_5005,48,-0.4382103676050658
bus_5007,25,-1.1613810742996926
bus_5007,26,-1.1598233423484967
bus_5007,27,-1.1583168157308432
bus_5007,28,-1.1571157402863081
bus_5007,29,-1.1587192364389203
bus_5007,30,-1.1619815120436907
bus_5007,31,-1.0857337733640182
bus_5007,32,-1.0852429099418808
bus_5007,33,-0.891513665132639
bus_5007,34,-0.7146554369227183
bus_5007,35,-0.6658630532803015
bus_5007,36,-0.506585071690508
bus_5007,37,-0.23778478194464592
bus_5007,38,-0.32074421260693364
bus_5007,39,-0.3022602526498652
bus_5007,40,-0.5222987601650187
bus_5007,41,-0.640085845436925
bus_5007,42,-0.5094176808549591
bus_5007,43,-0.33182390403266704
bus_5007,44,-0.23223291163939108
bus_5007,45,-0.10566237606536677
bus_5007,46,-0.11656203995171244
bus_5007,47,-0.28670920433799385
bus_5007,48,-0.3557354832926861
bus_5008,25,-1.0225230812126898
bus_5008,26,-1.0253087799289444
bus_5008,27,-1.0164626105604693
bus_5008,28,-0.9984588340562474
bus_5008,29,-0.9845898011219936
bus_5008,30,-0.9876941954507538
bus_5008,31,-1.0005254381812339
bus_5008,32,-1.030855068123979
bus_5008,33,-0.8863860199518059
bus_5008,34,-0.7490983003902342
bus_5008,35,-0.7194710355927965
bus_5008,36,-0.585381783305455
bus_5008,37,-0.36996347434329935
bus_5008,38,-0.43676238536379375
bus_5008,39,-0.4213787394174259
bus_5008,40,-0.5998745043953678
bus_5008,41,-0.6956696366308189
bus_5008,42,-0.5815144413885435
bus_5008,43,-0.45488474298186576
bus_5008,44,-0.3705562945775247
bus_5008,45,-0.26343554523532653
bus_5008,46,-0.27746285779446367
bus_5008,47,-0.43348519802403396
bus_5008,48,-0.5013071496317871
bus_5011,25,-1.243559336221444
bus_5011,26,-1.2441816993359582
bus_5011,27,-1.24181655199663
bus_5011,28,-1.2451606818256873
bus_5011,29,-1.2589087405005501
bus_5011,30,-1.2659906435025556
bus_5011,31,-1.252478237302173
bus_5011,32,-1.2666400738482386
bus_5011,33,-1.1188498003731033
bus_5011,34,-0.9045003285601074
bus_5011,35,-0.8766585130129864
bus_5011,36,-0.6857182006668675
bus_5011,37,-0.30709971477366915
bus_5011,38,-0.3922262079115856
bus_5011,39,-0.36953753627113883
bus_5011,40,-0.7084422717505472
bus_5011,41,-0.8420459654742731
bus_5011,42,-0.6801586255745304
bus_5011,43,-0.44351015088519863
bus_5011,44,-0.3296401859846215
bus_5011,45,-0.1691494612063153
bus_5011,46,-0.1901843364532736
bus_5011,47,-0.49114347206444803
bus_5011,48,-0.5798849220993197
bus_5030,25,-1.1861674575360928
bus_5030,26,-1.185925222717934
bus_5030,27,-1.1840325040214434
bus_5030,28,-1.181368678965039
bus_5030,29,-1.1809334714224156
bus_5030,30,-1.1827253182972473
bus_5030,31,-1.181217109732694
bus_5030,32,-1.1764213008421658
bus_5030,33,-0.9831458662760493
bus_5030,34,-0.8061121848027101
bus_5030,35,-0.760595507052001
bus_5030,36,-0.6002146273880626
bus_5030,37,-0.34502742708434886
bus_5030,38,-0.42769687020946767
bus_5030,39,-0.4092383111593978
bus_5030,40,-0.6164625390630685
bus_5030,41,-0.7337556687173488
bus_5030,42,-0.5994440419091553
bus_5030,43,-0.44018407050439257
bus_5030,44,-0.34028850308240843
bus_5030,45,-0.21346336909339025
bus_5030,46,-0.22639963976411526
bus_5030,47,-0.40291142005007896
bus_5030,48,-0.4781149850508324
bus_5037,25,-1.1760856752399602
bus_5037,26,-1.177880062849519
bus_5037,27,-1.1787767239404716
bus_5037,28,-1.1784224995444543
bus_5037,29,-1.1751912649525709
bus_5037,30,-1.1697908053600412
bus_5037,31,-1.166118821051761
bus_5037,32,-1.1495422436930887
bus_5037,33,-0.9468298019559425
bus_5037,34,-0.7606510267431952
bus_5037,35,-0.7090148312228056
bus_5037,36,-0.54431638419365
bus_5037,37,-0.23005245253254847
bus_5037,38,-0.313572475280964
bus_5037,39,-0.29531901845233444
bus_5037,40,-0.5608317093030497
bus_5037,41,-0.6804527160090463
bus_5037,42,-0.5419309794580698
bus_5037,43,-0.3195248373244609
bus_5037,44,-0.22277495533184544
bus_5037,45,-0.09783398683254951
bus_5037,46,-0.11386000939165042
bus_5037,47,-0.3410698580868643
bus_5037,48,-0.4185094473114457
bus_5084,25,-1.2194189265969582
bus_5084,26,-1.2198125595299116
bus_5084,27,-1.2200336886060983
bus_5084,28,-1.2198932922370564
bus_5084,29,-1.2189822985799967
bus_5084,30,-1.2125370752692384
bus_5084,31,-1.2080281281268246
bus_5084,32,-1.1952108853648793
bus_5084,33,-0.9925885091587032
bus_5084,34,-0.8080639043131661
bus_5084,35,-0.7079920781447875
bus_5084,36,-0.5333728931214788
bus_5084,37,-0.21679868881938225
bus_5084,38,-0.3021387046211046
bus_5084,39,-0.28953506932494466
bus_5084,40,-0.549596326292953
bus_5084,41,-0.6690802134682065
bus_5084,42,-0.5324353821163765
bus_5084,43,-0.257255909845706
bus_5084,44,-0.17661332873192226
bus_5084,45,-0.08933588557480476
bus_5084,46,-0.1435605141825098
bus_5084,47,-0.32194137092578046
bus_5084,48,-0.3973492608770992
bus_5103,25,-1.2267614722696412
bus_5103,26,-1.227239149735354
bus_5103,27,-1.227574645138076
bus_5103,28,-1.2275720812404252
bus_5103,29,-1.2266387708292341
bus_5103,30,-1.2219355069904814
bus_5103,31,-1.2178575905575997
bus_5103,32,-1.206603327788986
bus_5103,33,-1.0047003586595478
bus_5103,34,-0.8198968146470262
bus_5103,35,-0.759770604340883
bus_5103,36,-0.5940670345610402
bus_5103,37,-0.31084693388630047
bus_5103,38,-0.39472435002815476
bus_5103,39,-0.3774196468049138
bus_5103,40,-0.610341339284243
bus_5103,41,-0.7300032581831516
bus_5103,42,-0.5930597294458718
bus_5103,43,-0.3928884487786176
bus_5103,44,-0.29791220164873833
bus_5103,45,-0.1792441619262759
bus_5103,46,-0.2008953156049571
bus_5103,47,-0.3804840780725707
bus_5103,48,-0.4563138828403954
bus_5161,25,-1.23727908296382
bus_5161,26,-1.238826070898365
bus_5161,27,-1.2403787655658303
bus_5161,28,-1.2409611162448009
bus_5161,29,-1.237904934471483
bus_5161,30,-1.2354850189730977
bus_5161,31,-1.2352040486396507
bus_5161,32,-1.2250689491295432
bus_5161,33,-1.022814395600742
bus_5161,34,-0.8372766588777566
bus_5161,35,-0.7833596001213383
bus_5161,36,-0.6189967935932157
bus_5161,37,-0.33796176252470456
bus_5161,38,-0.42165741369949195
bus_5161,39,-0.403560964366555
bus_5161,40,-0.6352491716693327
bus_5161,41,-0.7551759937256813
bus_5161,42,-0.6181629044864941
bus_5161,43,-0.4267167244902257
bus_5161,44,-0.32947251656861254
bus_5161,45,-0.2055762935944705
bus_5161,46,-0.22169698033496466
bus_5161,47,-0.4015965323246117
bus_5161,48,-0.4774490781787005
bus_5262,25,-0.8105246983437014
bus_5262,26,-0.8099461770255507
bus_5262,27,-0.8011492108920224
bus_5262,28,-0.7861606792991063
bus_5262,29,-0.7785646521158973
bus_5262,30,-0.7908391952583353
bus_5262,31,-0.8193213211888744
bus_5262,32,-0.850726012605058
bus_5262,33,-0.6909309931378326
bus_5262,34,-0.5397336249380994
bus_5262,35,-0.5072972890277421
bus_5262,36,-0.3641074162421448
bus_5262,37,-0.23778478194464592
bus_5262,38,-0.32074421260693364
bus_5262,39,-0.3022602526498652
bus_5262,40,-0.37899079759501586
bus_5262,41,-0.48492039377705687
bus_5262,42,-0.3678986838480232
bus_5262,43,-0.33182390403266704
bus_5262,44,-0.23223291163939108
bus_5262,45,-0.10566237606536677
bus_5262,46,-0.11656203995171244
bus_5262,47,-0.28670920433799385
bus_5262,48,-0.3557354832926861
bus_5305,25,-1.214709993476453
bus_5305,26,-1.2152590175333498
bus_5305,27,-1.2156123925472118
bus_5305,28,-1.215509673452058
bus_5305,29,-1.2143131625631087
bus_5305,30,-1.2063025263269098
bus_5305,31,-1.2025325944746355
bus_5305,32,-1.1893541176002076
bus_5305,33,-0.9867572759614067
bus_5305,34,-0.8022529392659785
bus_5305,35,-0.7437793845221949
bus_5305,36,-0.5786933324211102
bus_5305,37,-0.3008607769790046
bus_5305,38,-0.3846679258144372
bus_5305,39,-0.36718123993731955
bus_5305,40,-0.5949306917515012
bus_5305,41,-0.7144514293335258
bus_5305,42,-0.5777898425519605
bus_5305,43,-0.38411701991879177
bus_5305,44,-0.2888825436036937
bus_5305,45,-0.16910888485603626
bus_5305,46,-0.18915845612314386
bus_5305,47,-0.36782651169914116
bus_5305,48,-0.4431211377641494
bus_5323,25,-1.2499999999999998
bus_5323,26,-1.2499999999999998
bus_5323,27,-1.2499999999999998
bus_5323,28,-1.2499999999999998
bus_5323,29,-1.2499999999999998
bus_5323,30,-1.2499999999999998
bus_5323,31,-1.2499999999999998
bus_5323,32,-1.2413518928087093
bus_5323,33,-1.0179769848333136
bus_5323,34,-0.8135152615913687
bus_5323,35,-0.7633104878691389
bus_5323,36,-0.6001430370028794
bus_5323,37,-0.2972869545605399
bus_5323,38,-0.3806848259849269
bus_5323,39,-0.36219466850684456
bus_5323,40,-0.616195100694977
bus_5323,41,-0.7356603774968696
bus_5323,42,-0.5881909018654201
bus_5323,43,-0.3899316972705015
bus_5323,44,-0.2911509209519374
bus_5323,45,-0.16479078959084514
bus_5323,46,-0.17824624144790224
bus_5323,47,-0.36202126266800017
bus_5323,48,-0.4606726025376976
bus_5385,25,-1.1676722629702343
bus_5385,26,-1.172315911801817
bus_5385,27,-1.1760233550048793
bus_5385,28,-1.1766409638091144
bus_5385,29,-1.1677015810510842
bus_5385,30,-1.1641469250043037
bus_5385,31,-1.1616087733796718
bus_5385,32,-1.1492352382605968
bus_5385,33,-0.9479592132417309
bus_5385,34,-0.7620468454459953
bus_5385,35,-0.7107055517775764
bus_5385,36,-0.5458820660530836
bus_5385,37,-0.2662919777535404
bus_5385,38,-0.3497936670369278
bus_5385,39,-0.3314784246242125
bus_5385,40,-0.5624005139125523
bus_5385,41,-0.6822922532218582
bus_5385,42,-0.5437896492581081
bus_5385,43,-0.35683696488010364
bus_5385,44,-0.2594898444472782
bus_5385,45,-0.13401280611902577
bus_5385,46,-0.14984895402561182
bus_5385,47,-0.33507520097396737
bus_5385,48,-0.4127455692778479
bus_5444,25,-1.1187218027355215
bus_5444,26,-1.1194686684966593
bus_5444,27,-1.118379704162541
bus_5444,28,-1.1166092336313507
bus_5444,29,-1.11586097330374
bus_5444,30,-1.113493628048748
bus_5444,31,-1.1118171817967346
bus_5444,32,-1.0523040950314204
bus_5444,33,-0.8392855097550558
bus_5444,34,-0.6585987657305702
bus_5444,35,-0.6118660166124023
bus_5444,36,-0.44763472348366884
bus_5444,37,-0.23778478194464592
bus_5444,38,-0.32074421260693364
bus_5444,39,-0.3022602526498652
bus_5444,40,-0.464483242674151
bus_5444,41,-0.5834184289923612
bus_5444,42,-0.4458029308583203
bus_5444,43,-0.33182390403266704
bus_5444,44,-0.23223291163939108
bus_5444,45,-0.10566237606536677
bus_5444,46,-0.11656203995171244
bus_5444,47,-0.28670920433799385
bus_5444,48,-0.3557354832926861
bus_5449,25,-1.2155074301960915
bus_5449,26,-1.2159979909092544
bus_5449,27,-1.2159664491376097
bus_5449,28,-1.2155065066019233
bus_5449,29,-1.2146162281825796
bus_5449,30,-1.2124630647504113
bus_5449,31,-1.21051524262705
bus_5449,32,-1.199778595063301
bus_5449,33,-0.9922159291567012
bus_5449,34,-0.8016586802775686
bus_5449,35,-0.7512836760461287
bus_5449,36,-0.5876372368225273
bus_5449,37,-0.3063422544902572
bus_5449,38,-0.3897881663330178
bus_5449,39,-0.3714106537545515
bus_5449,40,-0.6039542305494279
bus_5449,41,-0.7233373500662137
bus_5449,42,-0.5826846038917866
bus_5449,43,-0.3981062715370861
bus_5449,44,-0.29981705131284797
bus_5449,45,-0.1739656841184738
bus_5449,46,-0.188656359780498
bus_5449,47,-0.3713269311449924
bus_5449,48,-0.4551265023245309
bus_5465,25,-1.2224419671579714
bus_5465,26,-1.2224844235372172
bus_5465,27,-1.2223671814294474
bus_5465,28,-1.2220935192376459
bus_5465,29,-1.221834762575393
bus_5465,30,-1.217668245447893
bus_5465,31,-1.2094785361478533
bus_5465,32,-1.1991700126348395
bus_5465,33,-0.9979076182257858
bus_5465,34,-0.8142017722307947
bus_5465,35,-0.7597886293126455
bus_5465,36,-0.59586697432637
bus_5465,37,-0.3193929209185198
bus_5465,38,-0.4030012138800918
bus_5465,39,-0.3850729153415199
bus_5465,40,-0.6120297581280187
bus_5465,41,-0.7314514930484823
bus_5465,42,-0.5949203122418115
bus_5465,43,-0.4071709898408724
bus_5465,44,-0.31013557309806994
bus_5465,45,-0.1873089970660904
bus_5465,46,-0.2042489875621285
bus_5465,47,-0.38222006370164463
bus_5465,48,-0.45763112150825636
bus_6001,25,-1.0008260799450357
bus_6001,26,-1.0214281007182757
bus_6001,27,-1.016540330545797
bus_6001,28,-1.024571631793847
bus_6001,29,-1.0555888459533622
bus_6001,30,-1.025964253529596
bus_6001,31,-0.9108079998492818
bus_6001,32,-1.0284464838550686
bus_6001,33,-1.0104897532792667
bus_6001,34,-0.916951264225879
bus_6001,35,-0.9831495969873887
bus_6001,36,-0.6742858006740429
bus_6001,37,0.0397327757167818
bus_6001,38,-0.05208019514627704
bus_6001,39,-0.0231311265077338
bus_6001,40,-0.724735858187507
bus_6001,41,-0.8965115823688649
bus_6001,42,-0.6250136258995231
bus_6001,43,-0.22151737140642608
bus_6001,44,-0.03799159524389051
bus_6001,45,0.1912758725673268
bus_6001,46,0.12820896947915467
bus_6001,47,-0.29440006068560964
bus_6001,48,-0.4136581274589066
bus_6002,25,-0.9966519303342608
bus_6002,26,-1.0167924232454002
bus_6002,27,-1.0118748723747621
bus_6002,28,-1.0199081621055563
bus_6002,29,-1.0509984262582104
bus_6002,30,-1.0227046243817126
bus_6002,31,-0.9101592258070257
bus_6002,32,-1.028022479633278
bus_6002,33,-1.0102067437943643
bus_6002,34,-0.9167354282479825
bus_6002,35,-0.9829220592979666
bus_6002,36,-0.6733864768355027
bus_6002,37,0.04192278148534345
bus_6002,38,-0.0505096593969262
bus_6002,39,-0.02154781892080948
bus_6002,40,-0.72396514710196
bus_6002,41,-0.8958211551736697
bus_6002,42,-0.6236907404940573
bus_6002,43,-0.2189700883111999
bus_6002,44,-0.0355497479268973
bus_6002,45,0.1935575549247483
bus_6002,46,0.12917456370777625
bus_6002,47,-0.2944512816995875
bus_6002,48,-0.41326388507180434
bus_6005,25,-1.0157926642067332
bus_6005,26,-1.0205726471458785
bus_6005,27,-1.0149940311748569
bus_6005,28,-1.024571631793847
bus_6005,29,-1.060752569321526
bus_6005,30,-1.0728595370114626
bus_6005,31,-1.033649526747755
bus_6005,32,-1.163208865111928
bus_6005,33,-1.1469801872946679
bus_6005,34,-1.0484926265081222
bus_6005,35,-1.118649204858963
bus_6005,36,-0.8702720114405064
bus_6005,37,-0.0743485530625938
bus_6005,38,-0.1632537250371462
bus_6005,39,-0.1336431135811873
bus_6005,40,-0.906008007842459
bus_6005,41,-1.0749833402088662
bus_6005,42,-0.849281546191462
bus_6005,43,-0.3640021734901726
bus_6005,44,-0.16539699229165206
bus_6005,45,0.07526389922360077
bus_6005,46,-0.040316257857065274
bus_6005,47,-0.3940953699480243
bus_6005,48,-0.4756348568613593
bus_6014,25,-1.0284349074235493
bus_6014,26,-1.04168896929716
bus_6014,27,-1.0366059186053318
bus_6014,28,-1.0447620449909725
bus_6014,29,-1.0765383816753413
bus_6014,30,-1.0655556747419832
bus_6014,31,-0.9716168327410527
bus_6014,32,-1.0617420899051497
bus_6014,33,-1.0282078054399677
bus_6014,34,-0.9187693448876201
bus_6014,35,-0.9742777414429058
bus_6014,36,-0.6992056308480291
bus_6014,37,-0.009817359637893874
bus_6014,38,-0.09958291638945105
bus_6014,39,-0.07082893590712325
bus_6014,40,-0.7415918299190305
bus_6014,41,-0.9072202177342076
bus_6014,42,-0.6613760530681283
bus_6014,43,-0.2646427893198775
bus_6014,44,-0.08510508431579633
bus_6014,45,0.13915672840017468
bus_6014,46,0.07414940061020658
bus_6014,47,-0.3160833901753961
bus_6014,48,-0.4516855893194549
bus_6018,25,-1.0905323258616957
bus_6018,26,-1.0999993349707922
bus_6018,27,-1.094855427099804
bus_6018,28,-1.102910051260841
bus_6018,29,-1.1345769319642922
bus_6018,30,-1.132952137174197
bus_6018,31,-1.0490331013126935
bus_6018,32,-1.1186483575089063
bus_6018,33,-1.0720259770121943
bus_6018,34,-0.9482760565641176
bus_6018,35,-0.9936024159514267
bus_6018,36,-0.7331030069426144
bus_6018,37,-0.08131791537594402
bus_6018,38,-0.17033665358062589
bus_6018,39,-0.14206398739181947
bus_6018,40,-0.77208139680271
bus_6018,41,-0.9332866685273393
bus_6018,42,-0.6994303398750525
bus_6018,43,-0.32423823743262536
bus_6018,44,-0.15132253019415476
bus_6018,45,0.06619797893530377
bus_6018,46,0.00889211827155223
bus_6018,47,-0.3710352061193056
bus_6018,48,-0.519620297166548
bus_6035,25,-1.0983135698805475
bus_6035,26,-1.1070141376371747
bus_6035,27,-1.1020011859232632
bus_6035,28,-1.109626553783475
bus_6035,29,-1.1400029777838132
bus_6035,30,-1.1395450386562953
bus_6035,31,-1.0602914041222748
bus_6035,32,-1.1247065804931298
bus_6035,33,-1.0713827006266565
bus_6035,34,-0.9413008367209821
bus_6035,35,-0.981631010963685
bus_6035,36,-0.7264943177339335
bus_6035,37,-0.09306460242173187
bus_6035,38,-0.18176371588539975
bus_6035,39,-0.15388015991518844
bus_6035,40,-0.7642293784298049
bus_6035,41,-0.9234062601795023
bus_6035,42,-0.6945266067284643
bus_6035,43,-0.32907949150094296
bus_6035,44,-0.15990743429195842
bus_6035,45,0.05369586202785892
bus_6035,46,-0.0017379186508656996
bus_6035,47,-0.37669637881115503
bus_6035,48,-0.5236024611759276
bus_6120,25,-1.09461566753366
bus_6120,26,-1.1031811637253408
bus_6120,27,-1.0980885023596367
bus_6120,28,-1.105760291242644
bus_6120,29,-1.1364593844316493
bus_6120,30,-1.1365763962699051
bus_6120,31,-1.0552364985100096
bus_6120,32,-1.1169539936059052
bus_6120,33,-1.0648208393882608
bus_6120,34,-0.9370124195982258
bus_6120,35,-0.9784321950545161
bus_6120,36,-0.7226159115355616
bus_6120,37,-0.08557539898439703
bus_6120,38,-0.17426882298792612
bus_6120,39,-0.14631011823589324
bus_6120,40,-0.7605017409604977
bus_6120,41,-0.9199159329444988
bus_6120,42,-0.6895650104035334
bus_6120,43,-0.3229419878562756
bus_6120,44,-0.1529866010890526
bus_6120,45,0.061166362361898985
bus_6120,46,0.005474954089189854
bus_6120,47,-0.3700222162845781
bus_6120,48,-0.5231027963180477
bus_6147,25,-0.9442540411846849
bus_6147,26,-0.9992302995026234
bus_6147,27,-0.9962765808756103
bus_6147,28,-1.0005085754268144
bus_6147,29,-1.0176565781089413
bus_6147,30,-0.889007956106887
bus_6147,31,-0.615101157649844
bus_6147,32,-0.7506800704172377
bus_6147,33,-0.740766149834252
bus_6147,34,-0.6568238892948882
bus_6147,35,-0.7308040075894321
bus_6147,36,-0.41588683319673125
bus_6147,37,0.31137201695684125
bus_6147,38,0.21953751178102765
bus_6147,39,0.24935524469741832
bus_6147,40,-0.46788628069652455
bus_6147,41,-0.6425607899844217
bus_6147,42,-0.3696040690516849
bus_6147,43,0.03872743014302793
bus_6147,44,0.2282888055801674
bus_6147,45,0.46480619411420365
bus_6147,46,0.4067131068386721
bus_6147,47,-0.013506577356156235
bus_6147,48,-0.13749104247946464
bus_6199,25,-0.9646529693892482
bus_6199,26,-0.984780048786627
bus_6199,27,-0.9798959589073988
bus_6199,28,-0.9879483077756458
bus_6199,29,-1.0189843065266437
bus_6199,30,-0.9908655973484194
bus_6199,31,-0.8811528146221921
bus_6199,32,-1.0032579596986593
bus_6199,33,-0.987567707457749
bus_6199,34,-0.8958435841512374
bus_6199,35,-0.9634679231147625
bus_6199,36,-0.6499367657427141
bus_6199,37,0.07230778132801774
bus_6199,38,-0.019800403853382775
bus_6199,39,0.009177541166170311
bus_6199,40,-0.7014613316373328
bus_6199,41,-0.8741869301421472
bus_6199,42,-0.5984914175502332
bus_6199,43,-0.1901017946365573
bus_6199,44,-0.00588941096203266
bus_6199,45,0.22390557016851398
bus_6199,46,0.15782922001922572
bus_6199,47,-0.2705022501289107
bus_6199,48,-0.38521934591566787
bus_6214,25,-1.0229321839829684
bus_6214,26,-1.0343859585923585
bus_6214,27,-1.0295003429184177
bus_6214,28,-1.036174591498007
bus_6214,29,-1.0641765543282338
bus_6214,30,-1.0555860545645475
bus_6214,31,-0.9641487224499236
bus_6214,32,-1.027374468483564
bus_6214,33,-0.9756121151634812
bus_6214,34,-0.8509494454949237
bus_6214,35,-0.8928434993931511
bus_6214,36,-0.631614024806173
bus_6214,37,0.005645361713948374
bus_6214,38,-0.08325788584130946
bus_6214,39,-0.05561099321577828
bus_6214,40,-0.6708010844200889
bus_6214,41,-0.8304437295342534
bus_6214,42,-0.5948496758546318
bus_6214,43,-0.22954679850325438
bus_6214,44,-0.06043366661351415
bus_6214,45,0.15214618433812305
bus_6214,46,0.09400649501040972
bus_6214,47,-0.28632911460146104
bus_6214,48,-0.4394969472944067
bus_6230,25,-0.9730379059753322
bus_6230,26,-0.9855787657707209
bus_6230,27,-0.9802738920550524
bus_6230,28,-0.9890263907300969
bus_6230,29,-1.0226790270223554
bus_6230,30,-1.0146269735332158
bus_6230,31,-0.9231602166820357
bus_6230,32,-1.0143426304079854
bus_6230,33,-0.9808114661228521
bus_6230,34,-0.8707137073603911
bus_6230,35,-0.9259155839773918
bus_6230,36,-0.648406200640501
bus_6230,37,0.02887784386957226
bus_6230,38,-0.061279066649110536
bus_6230,39,-0.03238819251311931
bus_6230,40,-0.6914630711620005
bus_6230,41,-0.857120793710205
bus_6230,42,-0.6110425621787179
