Node,Time,Value
bus_5004,87,0.0
bus_5004,88,0.0
bus_5004,89,0.0
bus_5004,90,0.0
bus_5004,91,0.0
bus_5004,92,0.0
bus_5004,93,0.0
bus_5004,94,0.0
bus_5004,95,0.0
bus_5004,96,0.0
bus_5005,73,0.0
bus_5005,74,0.0
bus_5005,75,0.0
bus_5005,76,0.0
bus_5005,77,0.0
bus_5005,78,0.0
bus_5005,79,0.0
bus_5005,80,0.0
bus_5005,81,0.0
bus_5005,82,0.0
bus_5005,83,0.0
bus_5005,84,0.0
bus_5005,85,0.0
bus_5005,86,0.0
bus_5005,87,0.0
bus_5005,88,0.0
bus_5005,89,0.0
bus_5005,90,0.0
bus_5005,91,0.0
bus_5005,92,0.0
bus_5005,93,0.0
bus_5005,94,0.0
bus_5005,95,0.0
bus_5005,96,0.0
bus_5007,73,0.0
bus_5007,74,0.0
bus_5007,75,0.0
bus_5007,76,0.0
bus_5007,77,0.0
bus_5007,78,0.0
bus_5007,79,0.0
bus_5007,80,0.0
bus_5007,81,0.0
bus_5007,82,0.0
bus_5007,83,0.0
bus_5007,84,0.0
bus_5007,85,0.0
bus_5007,86,0.0
bus_5007,87,0.0
bus_5007,88,0.0
bus_5007,89,0.0
bus_5007,90,0.0
bus_5007,91,0.0
bus_5007,92,0.0
bus_5007,93,0.0
bus_5007,94,0.0
bus_5007,95,0.0
bus_5007,96,0.0
bus_5008,73,0.0
bus_5008,74,0.0
bus_5008,75,0.0
bus_5008,76,0.0
bus_5008,77,0.0
bus_5008,78,0.0
bus_5008,79,0.0
bus_5008,80,0.0
bus_5008,81,0.0
bus_5008,82,0.0
bus_5008,83,0.0
bus_5008,84,0.0
bus_5008,85,0.0
bus_5008,86,0.0
bus_5008,87,0.0
bus_5008,88,0.0
bus_5008,89,0.0
bus_5008,90,0.0
bus_5008,91,0.0
bus_5008,92,0.0
bus_5008,93,0.0
bus_5008,94,0.0
bus_5008,95,0.0
bus_5008,96,0.0
bus_5011,73,0.0
bus_5011,74,0.0
bus_5011,75,0.0
bus_5011,76,0.0
bus_5011,77,0.0
bus_5011,78,0.0
bus_5011,79,0.0
bus_5011,80,0.0
bus_5011,81,0.0
bus_5011,82,0.0
bus_5011,83,0.0
bus_5011,84,0.0
bus_5011,85,0.0
bus_5011,86,0.0
bus_5011,87,0.0
bus_5011,88,0.0
bus_5011,89,0.0
bus_5011,90,0.0
bus_5011,91,0.0
bus_5011,92,0.0
bus_5011,93,0.0
bus_5011,94,0.0
bus_5011,95,0.0
bus_5011,96,0.0
bus_5030,73,0.0
bus_5030,74,0.0
bus_5030,75,0.0
bus_5030,76,0.0
bus_5030,77,0.0
bus_5030,78,0.0
bus_5030,79,0.0
bus_5030,80,0.0
bus_5030,81,0.0
bus_5030,82,0.0
bus_5030,83,0.0
bus_5030,84,0.0
bus_5030,85,0.0
bus_5030,86,0.0
bus_5030,87,0.0
bus_5030,88,0.0
bus_5030,89,0.0
bus_5030,90,0.0
bus_5030,91,0.0
bus_5030,92,0.0
bus_5030,93,0.0
bus_5030,94,0.0
bus_5030,95,0.0
bus_5030,96,0.0
bus_5037,73,0.0
bus_5037,74,0.0
bus_5037,75,0.0
bus_5037,76,0.0
bus_5037,77,0.0
bus_5037,78,0.0
bus_5037,79,0.0
bus_5037,80,0.0
bus_5037,81,0.0
bus_5037,82,0.0
bus_5037,83,0.0
bus_5037,84,0.0
bus_5037,85,0.0
bus_5037,86,0.0
bus_5037,87,0.0
bus_5037,88,0.0
bus_5037,89,0.0
bus_5037,90,0.0
bus_5037,91,0.0
bus_5037,92,0.0
bus_5037,93,0.0
bus_5037,94,0.0
bus_5037,95,0.0
bus_5037,96,0.0
bus_5084,73,0.0
bus_5084,74,0.0
bus_5084,75,0.0
bus_5084,76,0.0
bus_5084,77,0.0
bus_5084,78,0.0
bus_5084,79,0.0
bus_5084,80,0.0
bus_5084,81,0.0
bus_5084,82,0.0
bus_5084,83,0.0
bus_5084,84,0.0
bus_5084,85,0.0
bus_5084,86,0.0
bus_5084,87,0.0
bus_5084,88,0.0
bus_5084,89,0.0
bus_5084,90,0.0
bus_5084,91,0.0
bus_5084,92,0.0
bus_5084,93,0.0
bus_5084,94,0.0
bus_5084,95,0.0
bus_5084,96,0.0
bus_5103,73,0.0
bus_5103,74,0.0
bus_5103,75,0.0
bus_5103,76,0.0
bus_5103,77,0.0
bus_5103,78,0.0
bus_5103,79,0.0
bus_5103,80,0.0
bus_5103,81,0.0
bus_5103,82,0.0
bus_5103,83,0.0
bus_5103,84,0.0
bus_5103,85,0.0
bus_5103,86,0.0
bus_5103,87,0.0
bus_5103,88,0.0
bus_5103,89,0.0
bus_5103,90,0.0
bus_5103,91,0.0
bus_5103,92,0.0
bus_5103,93,0.0
bus_5103,94,0.0
bus_5103,95,0.0
bus_5103,96,0.0
bus_5161,73,0.0
bus_5161,74,0.0
bus_5161,75,0.0
bus_5161,76,0.0
bus_5161,77,0.0
bus_5161,78,0.0
bus_5161,79,0.0
bus_5161,80,0.0
bus_5161,81,0.0
bus_5161,82,0.0
bus_5161,83,0.0
bus_5161,84,0.0
bus_5161,85,0.0
bus_5161,86,0.0
bus_5161,87,0.0
bus_5161,88,0.0
bus_5161,89,0.0
bus_5161,90,0.0
bus_5161,91,0.0
bus_5161,92,0.0
bus_5161,93,0.0
bus_5161,94,0.0
bus_5161,95,0.0
bus_5161,96,0.0
bus_5262,73,0.0
bus_5262,74,0.0
bus_5262,75,0.0
bus_5262,76,0.0
bus_5262,77,0.0
bus_5262,78,0.0
bus_5262,79,0.0
bus_5262,80,0.0
bus_5262,81,0.0
bus_5262,82,0.0
bus_5262,83,0.0
bus_5262,84,0.0
bus_5262,85,0.0
bus_5262,86,0.0
bus_5262,87,0.0
bus_5262,88,0.0
bus_5262,89,0.0
bus_5262,90,0.0
bus_5262,91,0.0
bus_5262,92,0.0
bus_5262,93,0.0
bus_5262,94,0.0
bus_5262,95,0.0
bus_5262,96,0.0
bus_5305,73,0.0
bus_5305,74,0.0
bus_5305,75,0.0
bus_5305,76,0.0
bus_5305,77,0.0
bus_5305,78,0.0
bus_5305,79,0.0
bus_5305,80,0.0
bus_5305,81,0.0
bus_5305,82,0.0
bus_5305,83,0.0
bus_5305,84,0.0
bus_5305,85,0.0
bus_5305,86,0.0
bus_5305,87,0.0
bus_5305,88,0.0
bus_5305,89,0.0
bus_5305,90,0.0
bus_5305,91,0.0
bus_5305,92,0.0
bus_5305,93,0.0
bus_5305,94,0.0
bus_5305,95,0.0
bus_5305,96,0.0
bus_5323,73,0.0
bus_5323,74,0.0
bus_5323,75,0.0
bus_5323,76,0.0
bus_5323,77,0.0
bus_5323,78,0.0
bus_5323,79,0.0
bus_5323,80,0.0
bus_5323,81,0.0
bus_5323,82,0.0
bus_5323,83,0.0
bus_5323,84,0.0
bus_5323,85,0.0
bus_5323,86,0.0
bus_5323,87,0.0
bus_5323,88,0.0
bus_5323,89,0.0
bus_5323,90,0.0
bus_5323,91,0.0
bus_5323,92,0.0
bus_5323,93,0.0
bus_5323,94,0.0
bus_5323,95,0.0
bus_5323,96,0.0
bus_5385,73,0.0
bus_5385,74,0.0
bus_5385,75,0.0
bus_5385,76,0.0
bus_5385,77,0.0
bus_5385,78,0.0
bus_5385,79,0.0
bus_5385,80,0.0
bus_5385,81,0.0
bus_5385,82,0.0
bus_5385,83,0.0
bus_5385,84,0.0
bus_5385,85,0.0
bus_5385,86,0.0
bus_5385,87,0.0
bus_5385,88,0.0
bus_5385,89,0.0
bus_5385,90,0.0
bus_5385,91,0.0
bus_5385,92,0.0
bus_5385,93,0.0
bus_5385,94,0.0
bus_5385,95,0.0
bus_5385,96,0.0
bus_5444,73,0.0
bus_5444,74,0.0
bus_5444,75,0.0
bus_5444,76,0.0
bus_5444,77,0.0
bus_5444,78,0.0
bus_5444,79,0.0
bus_5444,80,0.0
bus_5444,81,0.0
bus_5444,82,0.0
bus_5444,83,0.0
bus_5444,84,0.0
bus_5444,85,0.0
bus_5444,86,0.0
bus_5444,87,0.0
bus_5444,88,0.0
bus_5444,89,0.0
bus_5444,90,0.0
bus_5444,91,0.0
bus_5444,92,0.0
bus_5444,93,0.0
bus_5444,94,0.0
bus_5444,95,0.0
bus_5444,96,0.0
bus_5449,73,0.0
bus_5449,74,0.0
bus_5449,75,0.0
bus_5449,76,0.0
bus_5449,77,0.0
bus_5449,78,0.0
bus_5449,79,0.0
bus_5449,80,0.0
bus_5449,81,0.0
bus_5449,82,0.0
bus_5449,83,0.0
bus_5449,84,0.0
bus_5449,85,0.0
bus_5449,86,0.0
bus_5449,87,0.0
bus_5449,88,0.0
bus_5449,89,0.0
bus_5449,90,0.0
bus_5449,91,0.0
bus_5449,92,0.0
bus_5449,93,0.0
bus_5449,94,0.0
bus_5449,95,0.0
bus_5449,96,0.0
bus_5465,73,0.0
bus_5465,74,0.0
bus_5465,75,0.0
bus_5465,76,0.0
bus_5465,77,0.0
bus_5465,78,0.0
bus_5465,79,0.0
bus_5465,80,0.0
bus_5465,81,0.0
bus_5465,82,0.0
bus_5465,83,0.0
bus_5465,84,0.0
bus_5465,85,0.0
bus_5465,86,0.0
bus_5465,87,0.0
bus_5465,88,0.0
bus_5465,89,0.0
bus_5465,90,0.0
bus_5465,91,0.0
bus_5465,92,0.0
bus_5465,93,0.0
bus_5465,94,0.0
bus_5465,95,0.0
bus_5465,96,0.0
bus_6001,73,0.0
bus_6001,74,0.0
bus_6001,75,0.0
bus_6001,76,0.0
bus_6001,77,0.0
bus_6001,78,0.0
bus_6001,79,0.0
bus_6001,80,0.0
bus_6001,81,0.0
bus_6001,82,0.0
bus_6001,83,0.0
bus_6001,84,0.0
bus_6001,85,0.0
bus_6001,86,0.0
bus_6001,87,0.0
bus_6001,88,0.0
bus_6001,89,0.0
bus_6001,90,0.0
bus_6001,91,0.0
bus_6001,92,0.0
bus_6001,93,0.0
bus_6001,94,0.0
bus_6001,95,0.0
bus_6001,96,0.0
bus_6002,73,0.0
bus_6002,74,0.0
bus_6002,75,0.0
bus_6002,76,0.0
bus_6002,77,0.0
bus_6002,78,0.0
bus_6002,79,0.0
bus_6002,80,0.0
bus_6002,81,0.0
bus_6002,82,0.0
bus_6002,83,0.0
bus_6002,84,0.0
bus_6002,85,0.0
bus_6002,86,0.0
bus_6002,87,0.0
bus_6002,88,0.0
bus_6002,89,0.0
bus_6002,90,0.0
bus_6002,91,0.0
bus_6002,92,0.0
bus_6002,93,0.0
bus_6002,94,0.0
bus_6002,95,0.0
bus_6002,96,0.0
bus_6005,73,0.0
bus_6005,74,0.0
bus_6005,75,0.0
bus_6005,76,0.0
bus_6005,77,0.0
bus_6005,78,0.0
bus_6005,79,0.0
bus_6005,80,0.0
bus_6005,81,0.0
bus_6005,82,0.0
bus_6005,83,0.0
bus_6005,84,0.0
bus_6005,85,0.0
bus_6005,86,0.0
bus_6005,87,0.0
bus_6005,88,0.0
bus_6005,89,0.0
bus_6005,90,0.0
bus_6005,91,0.0
bus_6005,92,0.0
bus_6005,93,0.0
bus_6005,94,0.0
bus_6005,95,0.0
bus_6005,96,0.0
bus_6014,73,0.0
bus_6014,74,0.0
bus_6014,75,0.0
bus_6014,76,0.0
bus_6014,77,0.0
bus_6014,78,0.0
bus_6014,79,0.0
bus_6014,80,0.0
bus_6014,81,0.0
bus_6014,82,0.0
bus_6014,83,0.0
bus_6014,84,0.0
bus_6014,85,0.0
bus_6014,86,0.0
bus_6014,87,0.0
bus_6014,88,0.0
bus_6014,89,0.0
bus_6014,90,0.0
bus_6014,91,0.0
bus_6014,92,0.0
bus_6014,93,0.0
bus_6014,94,0.0
bus_6014,95,0.0
bus_6014,96,0.0
bus_6018,73,0.0
bus_6018,74,0.0
bus_6018,75,0.0
bus_6018,76,0.0
bus_6018,77,0.0
bus_6018,78,0.0
bus_6018,79,0.0
bus_6018,80,0.0
bus_6018,81,0.0
bus_6018,82,0.0
bus_6018,83,0.0
bus_6018,84,0.0
bus_6018,85,0.0
bus_6018,86,0.0
bus_6018,87,0.0
bus_6018,88,0.0
bus_6018,89,0.0
bus_6018,90,0.0
bus_6018,91,0.0
bus_6018,92,0.0
bus_6018,93,0.0
bus_6018,94,0.0
bus_6018,95,0.0
bus_6018,96,0.0
bus_6035,73,0.0
bus_6035,74,0.0
bus_6035,75,0.0
bus_6035,76,0.0
bus_6035,77,0.0
bus_6035,78,0.0
bus_6035,79,0.0
bus_6035,80,0.0
bus_6035,81,0.0
bus_6035,82,0.0
bus_6035,83,0.0
bus_6035,84,0.0
bus_6035,85,0.0
bus_6035,86,0.0
bus_6035,87,0.0
bus_6035,88,0.0
bus_6035,89,0.0
bus_6035,90,0.0
bus_6035,91,0.0
bus_6035,92,0.0
bus_6035,93,0.0
bus_6035,94,0.0
bus_6035,95,0.0
bus_6035,96,0.0
bus_6120,73,0.0
bus_6120,74,0.0
bus_6120,75,0.0
bus_6120,76,0.0
bus_6120,77,0.0
bus_6120,78,0.0
bus_6120,79,0.0
bus_6120,80,0.0
bus_6120,81,0.0
bus_6120,82,0.0
bus_6120,83,0.0
bus_6120,84,0.0
bus_6120,85,0.0
bus_6120,86,0.0
bus_6120,87,0.0
bus_6120,88,0.0
bus_6120,89,0.0
bus_6120,90,0.0
bus_6120,91,0.0
bus_6120,92,0.0
bus_6120,93,0.0
bus_6120,94,0.0
bus_6120,95,0.0
bus_6120,96,0.0
bus_6147,73,0.0
bus_6147,74,0.0
bus_6147,75,0.0
bus_6147,76,0.0
bus_6147,77,0.0
bus_6147,78,0.0
bus_6147,79,0.0
bus_6147,80,0.0
bus_6147,81,0.0
bus_6147,82,0.0
bus_6147,83,0.0
bus_6147,84,0.0
bus_6147,85,0.0
bus_6147,86,0.0
bus_6147,87,0.0
bus_6147,88,0.0
bus_6147,89,0.0
bus_6147,90,0.0
bus_6147,91,0.0
bus_6147,92,0.0
bus_6147,93,0.0
bus_6147,94,0.0
bus_6147,95,0.0
bus_6147,96,0.0
bus_6199,73,0.0
bus_6199,74,0.0
bus_6199,75,0.0
bus_6199,76,0.0
bus_6199,77,0.0
bus_6199,78,0.0
bus_6199,79,0.0
bus_6199,80,0.0
bus_6199,81,0.0
bus_6199,82,0.0
bus_6199,83,0.0
bus_6199,84,0.0
bus_6199,85,0.0
bus_6199,86,0.0
bus_6199,87,0.0
bus_6199,88,0.0
bus_6199,89,0.0
bus_6199,90,0.0
bus_6199,91,0.0
bus_6199,92,0.0
bus_6199,93,0.0
bus_6199,94,0.0
bus_6199,95,0.0
bus_6199,96,0.0
bus_6214,73,0.0
bus_6214,74,0.0
bus_6214,75,0.0
bus_6214,76,0.0
bus_6214,77,0.0
bus_6214,78,0.0
bus_6214,79,0.0
bus_6214,80,0.0
bus_6214,81,0.0
bus_6214,82,0.0
bus_6214,83,0.0
bus_6214,84,0.0
bus_6214,85,0.0
bus_6214,86,0.0
bus_6214,87,0.0
bus_6214,88,0.0
bus_6214,89,0.0
bus_6214,90,0.0
bus_6214,91,0.0
bus_6214,92,0.0
bus_6214,93,0.0
bus_6214,94,0.0
bus_6214,95,0.0
bus_6214,96,0.0
bus_6230,73,0.0
bus_6230,74,0.0
bus_6230,75,0.0
bus_6230,76,0.0
bus_6230,77,0.0
bus_6230,78,0.0
bus_6230,79,0.0
bus_6230,80,0.0
bus_6230,81,0.0
bus_6230,82,0.0
bus_6230,83,0.0
bus_6230,84,0.0
bus_6230,85,0.0
bus_6230,86,0.0
bus_6230,87,0.0
bus_6230,88,0.0
bus_6230,89,0.0
bus_6230,90,0.0
bus_6230,91,0.0
bus_6230,92,0.0
bus_6230,93,0.0
bus_6230,94,0.0
bus_6230,95,0.0
bus_6230,96,0.0
bus_6349,73,0.0
bus_6349,74,0.0
bus_6349,75,0.0
bus_6349,76,0.0
bus_6349,77,0.0
bus_6349,78,0.0
bus_6349,79,0.0
bus_6349,80,0.0
bus_6349,81,0.0
bus_6349,82,0.0
bus_6349,83,0.0
bus_6349,84,0.0
bus_6349,85,0.0
bus_6349,86,0.0
bus_6349,87,0.0
bus_6349,88,0.0
bus_6349,89,0.0
bus_6349,90,0.0
bus_6349,91,0.0
bus_6349,92,0.0
bus_6349,93,0.0
bus_6349,94,0.0
bus_6349,95,0.0
bus_6349,96,0.0
bus_7001,73,0.0
bus_7001,74,0.0
bus_7001,75,0.0
bus_7001,76,0.0
bus_7001,77,0.0
bus_7001,78,0.0
bus_7001,79,0.0
bus_7001,80,0.0
bus_7001,81,0.0
bus_7001,82,0.0
bus_7001,83,0.0
bus_7001,84,0.0
bus_7001,85,0.0
bus_7001,86,0.0
bus_7001,87,0.0
bus_7001,88,0.0
bus_7001,89,0.0
bus_7001,90,0.0
bus_7001,91,0.0
bus_7001,92,0.0
bus_7001,93,0.0
bus_7001,94,0.0
bus_7001,95,0.0
bus_7001,96,0.0
bus_7004,73,0.0
bus_7004,74,0.0
bus_7004,75,0.0
bus_7004,76,0.0
bus_7004,77,0.0
bus_7004,78,0.0
bus_7004,79,0.0
bus_7004,80,0.0
bus_7004,81,0.0
bus_7004,82,0.0
bus_7004,83,0.0
bus_7004,84,0.0
bus_7004,85,0.0
bus_7004,86,0.0
bus_7004,87,0.0
bus_7004,88,0.0
bus_7004,89,0.0
bus_7004,90,0.0
bus_7004,91,0.0
bus_7004,92,0.0
bus_7004,93,0.0
bus_7004,94,0.0
bus_7004,95,0.0
bus_7004,96,0.0
bus_7010,73,0.0
bus_7010,74,0.0
bus_7010,75,0.0
bus_7010,76,0.0
bus_7010,77,0.0
bus_7010,78,0.0
bus_7010,79,0.0
bus_7010,80,0.0
bus_7010,81,0.0
bus_7010,82,0.0
bus_7010,83,0.0
bus_7010,84,0.0
bus_7010,85,0.0
bus_7010,86,0.0
bus_7010,87,0.0
bus_7010,88,0.0
bus_7010,89,0.0
bus_7010,90,0.0
bus_7010,91,0.0
bus_7010,92,0.0
bus_7010,93,0.0
bus_7010,94,0.0
bus_7010,95,0.0
bus_7010,96,0.0
bus_7012,73,0.0
bus_7012,74,0.0
bus_7012,75,0.0
bus_7012,76,0.0
bus_7012,77,0.0
bus_7012,78,0.0
bus_7012,79,0.0
bus_7012,80,0.0
bus_7012,81,0.0
bus_7012,82,0.0
bus_7012,83,0.0
bus_7012,84,0.0
bus_7012,85,0.0
bus_7012,86,0.0
bus_7012,87,0.0
bus_7012,88,0.0
bus_7012,89,0.0
bus_7012,90,0.0
bus_7012,91,0.0
bus_7012,92,0.0
bus_7012,93,0.0
bus_7012,94,0.0
bus_7012,95,0.0
bus_7012,96,0.0
bus_7039,73,0.0
bus_7039,74,0.0
bus_7039,75,0.0
bus_7039,76,0.0
bus_7039,77,0.0
bus_7039,78,0.0
bus_7039,79,0.0
bus_7039,80,0.0
bus_7039,81,0.0
bus_7039,82,0.0
bus_7039,83,0.0
bus_7039,84,0.0
bus_7039,85,0.0
bus_7039,86,0.0
bus_7039,87,0.0
bus_7039,88,0.0
bus_7039,89,0.0
bus_7039,90,0.0
bus_7039,91,0.0
bus_7039,92,0.0
bus_7039,93,0.0
bus_7039,94,0.0
bus_7039,95,0.0
bus_7039,96,0.0
bus_7049,73,0.0
bus_7049,74,0.0
bus_7049,75,0.0
bus_7049,76,0.0
bus_7049,77,0.0
bus_7049,78,0.0
bus_7049,79,0.0
bus_7049,80,0.0
bus_7049,81,0.0
bus_7049,82,0.0
bus_7049,83,0.0
bus_7049,84,0.0
bus_7049,85,0.0
bus_7049,86,0.0
bus_7049,87,0.0
bus_7049,88,0.0
bus_7049,89,0.0
bus_7049,90,0.0
bus_7049,91,0.0
bus_7049,92,0.0
bus_7049,93,0.0
bus_7049,94,0.0
bus_7049,95,0.0
bus_7049,96,0.0
bus_7069,73,0.0
bus_7069,74,0.0
bus_7069,75,0.0
bus_7069,76,0.0
bus_7069,77,0.0
bus_7069,78,0.0
bus_7069,79,0.0
bus_7069,80,0.0
bus_7069,81,0.0
bus_7069,82,0.0
bus_7069,83,0.0
bus_7069,84,0.0
bus_7069,85,0.0
bus_7069,86,0.0
bus_7069,87,0.0
bus_7069,88,0.0
bus_7069,89,0.0
bus_7069,90,0.0
bus_7069,91,0.0
bus_7069,92,0.0
bus_7069,93,0.0
bus_7069,94,0.0
bus_7069,95,0.0
bus_7069,96,0.0
bus_7074,73,0.0
bus_7074,74,0.0
bus_7074,75,0.0
bus_7074,76,0.0
bus_7074,77,0.0
bus_7074,78,0.0
bus_7074,79,0.0
bus_7074,80,0.0
bus_7074,81,0.0
bus_7074,82,0.0
bus_7074,83,0.0
bus_7074,84,0.0
bus_7074,85,0.0
bus_7074,86,0.0
bus_7074,87,0.0
bus_7074,88,0.0
bus_7074,89,0.0
bus_7074,90,0.0
bus_7074,91,0.0
bus_7074,92,0.0
bus_7074,93,0.0
bus_7074,94,0.0
bus_7074,95,0.0
bus_7074,96,0.0
bus_7084,73,0.0
bus_7084,74,0.0
bus_7084,75,0.0
bus_7084,76,0.0
bus_7084,77,0.0
bus_7084,78,0.0
bus_7084,79,0.0
bus_7084,80,0.0
bus_7084,81,0.0
bus_7084,82,0.0
bus_7084,83,0.0
bus_7084,84,0.0
bus_7084,85,0.0
bus_7084,86,0.0
bus_7084,87,0.0
bus_7084,88,0.0
bus_7084,89,0.0
bus_7084,90,0.0
bus_7084,91,0.0
bus_7084,92,0.0
bus_7084,93,0.0
bus_7084,94,0.0
bus_7084,95,0.0
bus_7084,96,0.0
bus_7091,73,0.0
bus_7091,74,0.0
bus_7091,75,0.0
bus_7091,76,0.0
bus_7091,77,0.0
bus_7091,78,0.0
bus_7091,79,0.0
bus_7091,80,0.0
bus_7091,81,0.0
bus_7091,82,0.0
bus_7091,83,0.0
bus_7091,84,0.0
bus_7091,85,0.0
bus_7091,86,0.0
bus_7091,87,0.0
bus_7091,88,0.0
bus_7091,89,0.0
bus_7091,90,0.0
bus_7091,91,0.0
bus_7091,92,0.0
bus_7091,93,0.0
bus_7091,94,0.0
bus_7091,95,0.0
bus_7091,96,0.0
bus_7098,73,0.0
bus_7098,74,0.0
bus_7098,75,0.0
bus_7098,76,0.0
bus_7098,77,0.0
bus_7098,78,0.0
bus_7098,79,0.0
bus_7098,80,0.0
bus_7098,81,0.0
bus_7098,82,0.0
bus_7098,83,0.0
bus_7098,84,0.0
bus_7098,85,0.0
bus_7098,86,0.0
bus_7098,87,0.0
bus_7098,88,0.0
bus_7098,89,0.0
bus_7098,90,0.0
bus_7098,91,0.0
bus_7098,92,0.0
bus_7098,93,0.0
bus_7098,94,0.0
bus_7098,95,0.0
bus_7098,96,0.0
bus_7101,73,0.0
bus_7101,74,0.0
bus_7101,75,0.0
bus_7101,76,0.0
bus_7101,77,0.0
bus_7101,78,0.0
bus_7101,79,0.0
bus_7101,80,0.0
bus_7101,81,0.0
bus_7101,82,0.0
bus_7101,83,0.0
bus_7101,84,0.0
bus_7101,85,0.0
bus_7101,86,0.0
bus_7101,87,0.0
bus_7101,88,0.0
bus_7101,89,0.0
bus_7101,90,0.0
bus_7101,91,0.0
bus_7101,92,0.0
bus_7101,93,0.0
bus_7101,94,0.0
bus_7101,95,0.0
bus_7101,96,0.0
bus_7127,73,0.0
bus_7127,74,0.0
bus_7127,75,0.0
bus_7127,76,0.0
bus_7127,77,0.0
bus_7127,78,0.0
bus_7127,79,0.0
bus_7127,80,0.0
bus_7127,81,0.0
bus_7127,82,0.0
bus_7127,83,0.0
bus_7127,84,0.0
bus_7127,85,0.0
bus_7127,86,0.0
bus_7127,87,0.0
bus_7127,88,0.0
bus_7127,89,0.0
bus_7127,90,0.0
bus_7127,91,0.0
bus_7127,92,0.0
bus_7127,93,0.0
bus_7127,94,0.0
bus_7127,95,0.0
bus_7127,96,0.0
bus_7170,73,0.0
bus_7170,74,0.0
bus_7170,75,0.0
bus_7170,76,0.0
bus_7170,77,0.0
bus_7170,78,0.0
bus_7170,79,0.0
bus_7170,80,0.0
bus_7170,81,0.0
bus_7170,82,0.0
bus_7170,83,0.0
bus_7170,84,0.0
bus_7170,85,0.0
bus_7170,86,0.0
bus_7170,87,0.0
bus_7170,88,0.0
bus_7170,89,0.0
bus_7170,90,0.0
bus_7170,91,0.0
bus_7170,92,0.0
bus_7170,93,0.0
bus_7170,94,0.0
bus_7170,95,0.0
bus_7170,96,0.0
bus_7177,73,0.0
bus_7177,74,0.0
bus_7177,75,0.0
bus_7177,76,0.0
bus_7177,77,0.0
bus_7177,78,0.0
bus_7177,79,0.0
bus_7177,80,0.0
bus_7177,81,0.0
bus_7177,82,0.0
bus_7177,83,0.0
bus_7177,84,0.0
bus_7177,85,0.0
bus_7177,86,0.0
bus_7177,87,0.0
bus_7177,88,0.0
bus_7177,89,0.0
bus_7177,90,0.0
bus_7177,91,0.0
bus_7177,92,0.0
bus_7177,93,0.0
bus_7177,94,0.0
bus_7177,95,0.0
bus_7177,96,0.0
bus_7201,73,0.0
bus_7201,74,0.0
bus_7201,75,0.0
bus_7201,76,0.0
bus_7201,77,0.0
bus_7201,78,0.0
bus_7201,79,0.0
bus_7201,80,0.0
bus_7201,81,0.0
bus_7201,82,0.0
bus_7201,83,0.0
bus_7201,84,0.0
bus_7201,85,0.0
bus_7201,86,0.0
bus_7201,87,0.0
bus_7201,88,0.0
bus_7201,89,0.0
bus_7201,90,0.0
bus_7201,91,0.0
bus_7201,92,0.0
bus_7201,93,0.0
bus_7201,94,0.0
bus_7201,95,0.0
bus_7201,96,0.0
bus_7208,73,0.0
bus_7208,74,0.0
bus_7208,75,0.0
bus_7208,76,0.0
bus_7208,77,0.0
bus_7208,78,0.0
bus_7208,79,0.0
bus_7208,80,0.0
bus_7208,81,0.0
bus_7208,82,0.0
bus_7208,83,0.0
bus_7208,84,0.0
bus_7208,85,0.0
bus_7208,86,0.0
bus_7208,87,0.0
bus_7208,88,0.0
bus_7208,89,0.0
bus_7208,90,0.0
bus_7208,91,0.0
bus_7208,92,0.0
bus_7208,93,0.0
bus_7208,94,0.0
bus_7208,95,0.0
bus_7208,96,0.0
bus_7229,73,0.0
bus_7229,74,0.0
bus_7229,75,0.0
bus_7229,76,0.0
bus_7229,77,0.0
bus_7229,78,0.0
bus_7229,79,0.0
bus_7229,80,0.0
bus_7229,81,0.0
bus_7229,82,0.0
bus_7229,83,0.0
bus_7229,84,0.0
bus_7229,85,0.0
bus_7229,86,0.0
bus_7229,87,0.0
bus_7229,88,0.0
bus_7229,89,0.0
bus_7229,90,0.0
bus_7229,91,0.0
bus_7229,92,0.0
bus_7229,93,0.0
bus_7229,94,0.0
bus_7229,95,0.0
bus_7229,96,0.0
bus_7246,73,0.0
bus_7246,74,0.0
bus_7246,75,0.0
bus_7246,76,0.0
bus_7246,77,0.0
bus_7246,78,0.0
bus_7246,79,0.0
bus_7246,80,0.0
bus_7246,81,0.0
bus_7246,82,0.0
bus_7246,83,0.0
bus_7246,84,0.0
bus_7246,85,0.0
bus_7246,86,0.0
bus_7246,87,0.0
bus_7246,88,0.0
bus_7246,89,0.0
bus_7246,90,0.0
bus_7246,91,0.0
bus_7246,92,0.0
bus_7246,93,0.0
bus_7246,94,0.0
bus_7246,95,0.0
bus_7246,96,0.0
bus_7248,73,0.0
bus_7248,74,0.0
bus_7248,75,0.0
bus_7248,76,0.0
bus_7248,77,0.0
bus_7248,78,0.0
bus_7248,79,0.0
bus_7248,80,0.0
bus_7248,81,0.0
bus_7248,82,0.0
bus_7248,83,0.0
bus_7248,84,0.0
bus_7248,85,0.0
bus_7248,86,0.0
bus_7248,87,0.0
bus_7248,88,0.0
bus_7248,89,0.0
bus_7248,90,0.0
bus_7248,91,0.0
bus_7248,92,0.0
bus_7248,93,0.0
bus_7248,94,0.0
bus_7248,95,0.0
bus_7248,96,0.0
bus_7330,73,0.0
bus_7330,74,0.0
bus_7330,75,0.0
