Node,Time,Value
bus_7010,41,-0.9034188036961375
bus_7010,42,-0.6075400846885831
bus_7010,43,-0.611845635033882
bus_7010,44,-0.31396457968089475
bus_7010,45,-0.12338064654870837
bus_7010,46,-0.10876959461282965
bus_7010,47,-0.456677646875466
bus_7010,48,-0.4228511388358578
bus_7012,25,-0.24140595786678842
bus_7012,26,-0.13389125760216022
bus_7012,27,-0.10754019129643888
bus_7012,28,-0.17971447357541442
bus_7012,29,-0.391680604587823
bus_7012,30,-0.6127055904956615
bus_7012,31,-0.6589708553282064
bus_7012,32,-0.8294189561806168
bus_7012,33,-0.9552835490409992
bus_7012,34,-0.8115460104202551
bus_7012,35,-0.8911139490286105
bus_7012,36,-0.6401455675397477
bus_7012,37,-0.26463255431162563
bus_7012,38,-0.3935772992378623
bus_7012,39,-0.40410071480815424
bus_7012,40,-0.7148132472854876
bus_7012,41,-0.8582869889769379
bus_7012,42,-0.5603747932921712
bus_7012,43,-0.5672366813231466
bus_7012,44,-0.2656910823412436
bus_7012,45,-0.07540822115326848
bus_7012,46,-0.06055923402808229
bus_7012,47,-0.40678381408627373
bus_7012,48,-0.37439109159987244
bus_7039,25,-0.20643980209063906
bus_7039,26,-0.09910175024651478
bus_7039,27,-0.07278739840485286
bus_7039,28,-0.14485835272843672
bus_7039,29,-0.3564980296762374
bus_7039,30,-0.5767937567085191
bus_7039,31,-0.6219612127780458
bus_7039,32,-0.7915486751873173
bus_7039,33,-0.9172304363344859
bus_7039,34,-0.7733741886199832
bus_7039,35,-0.8528053239382923
bus_7039,36,-0.6012716933576184
bus_7039,37,-0.22549742890232405
bus_7039,38,-0.354425435565043
bus_7039,39,-0.36506124635132864
bus_7039,40,-0.6760338518000089
bus_7039,41,-0.8194587497035368
bus_7039,42,-0.5206369482069557
bus_7039,43,-0.527414928244988
bus_7039,44,-0.2261056896972034
bus_7039,45,-0.03655054694484583
bus_7039,46,-0.022404930782839283
bus_7039,47,-0.36918348811246193
bus_7039,48,-0.33789981275931336
bus_7049,25,-0.23110690152602975
bus_7049,26,-0.12398607995795033
bus_7049,27,-0.09772035140071875
bus_7049,28,-0.16966342597185682
bus_7049,29,-0.38090114207395565
bus_7049,30,-0.6007644411481805
bus_7049,31,-0.6448606130048045
bus_7049,32,-0.8130955456894782
bus_7049,33,-0.9374858018735142
bus_7049,34,-0.7921450552508451
bus_7049,35,-0.8703173586586976
bus_7049,36,-0.6198499759814389
bus_7049,37,-0.24470879286162722
bus_7049,38,-0.3736274867139983
bus_7049,39,-0.3841394652143423
bus_7049,40,-0.6944349605766832
bus_7049,41,-0.8377159464133895
bus_7049,42,-0.5399634581692327
bus_7049,43,-0.5461538104008568
bus_7049,44,-0.24559359064639869
bus_7049,45,-0.055443048466436495
bus_7049,46,-0.041902286744656236
bus_7049,47,-0.3913507343981054
bus_7049,48,-0.36123669567477656
bus_7069,25,-0.1732372096848755
bus_7069,26,-0.07261555868844784
bus_7069,27,-0.04774424849286707
bus_7069,28,-0.11581380699992432
bus_7069,29,-0.3149733441871081
bus_7069,30,-0.509800602436274
bus_7069,31,-0.5405842805918373
bus_7069,32,-0.7109436243259413
bus_7069,33,-0.8378930957490115
bus_7069,34,-0.6944236660572516
bus_7069,35,-0.7736692544416068
bus_7069,36,-0.5203980562068743
bus_7069,37,-0.14402627240228083
bus_7069,38,-0.27292132201143954
bus_7069,39,-0.2844189060360622
bus_7069,40,-0.5957011136209277
bus_7069,41,-0.7381072656684056
bus_7069,42,-0.4343016282920936
bus_7069,43,-0.4389979851686133
bus_7069,44,-0.14098878347493243
bus_7069,45,0.044190380781335095
bus_7069,46,0.05637614475860149
bus_7069,47,-0.2881989459589551
bus_7069,48,-0.25670510261231083
bus_7074,25,-0.17395791269062535
bus_7074,26,-0.06619417311198254
bus_7074,27,-0.03978883992624804
bus_7074,28,-0.11211346003637951
bus_7074,29,-0.324544231518542
bus_7074,30,-0.5465284632993157
bus_7074,31,-0.5862812573094995
bus_7074,32,-0.7477882186526723
bus_7074,33,-0.8726790309900856
bus_7074,34,-0.7281477837900423
bus_7074,35,-0.8071138339510209
bus_7074,36,-0.5558996978011491
bus_7074,37,-0.18025051239017972
bus_7074,38,-0.3092111560958013
bus_7074,39,-0.31987393232673994
bus_7074,40,-0.630671372440251
bus_7074,41,-0.7740150299620143
bus_7074,42,-0.4754048348183341
bus_7074,43,-0.48207448311538875
bus_7074,44,-0.18079694708285354
bus_7074,45,0.008965990380657068
bus_7074,46,0.022578654404719123
bus_7074,47,-0.32712714368080864
bus_7074,48,-0.30671891513652405
bus_7084,25,-0.17301606506509729
bus_7084,26,-0.06527539835573885
bus_7084,27,-0.038875263795399614
bus_7084,28,-0.11118570792851258
bus_7084,29,-0.3235732010973306
bus_7084,30,-0.5454780545604181
bus_7084,31,-0.585276564172053
bus_7084,32,-0.746908765204758
bus_7084,33,-0.8718555611518974
bus_7084,34,-0.7273560672866404
bus_7084,35,-0.8063372120318023
bus_7084,36,-0.5550175077184712
bus_7084,37,-0.17933766382392877
bus_7084,38,-0.30829060424791727
bus_7084,39,-0.3189736354206662
bus_7084,40,-0.6298014723301186
bus_7084,41,-0.7731266330550343
bus_7084,42,-0.47435784558887356
bus_7084,43,-0.4809945202924037
bus_7084,44,-0.17979004838672635
bus_7084,45,0.009813571794450637
bus_7084,46,0.023371569763940614
bus_7084,47,-0.32619635003093383
bus_7084,48,-0.3056441634757413
bus_7091,25,-0.23187777538876686
bus_7091,26,-0.12305086724517358
bus_7091,27,-0.0964173235630292
bus_7091,28,-0.1693716705746783
bus_7091,29,-0.3837743624397776
bus_7091,30,-0.6095837243571546
bus_7091,31,-0.657607852859814
bus_7091,32,-0.8268349438398577
bus_7091,33,-0.9529342943003076
bus_7091,34,-0.8097305774157038
bus_7091,35,-0.8899093426748139
bus_7091,36,-0.639339336008017
bus_7091,37,-0.2638669797845295
bus_7091,38,-0.39285182296004684
bus_7091,39,-0.4031632039434444
bus_7091,40,-0.7139078711561511
bus_7091,41,-0.8577039281438732
bus_7091,42,-0.5611243766811163
bus_7091,43,-0.5687793320857065
bus_7091,44,-0.26595079267644567
bus_7091,45,-0.07433795698490897
bus_7091,46,-0.05839343253909947
bus_7091,47,-0.40431746093709275
bus_7091,48,-0.3737333281508436
bus_7098,25,0.33749617439934576
bus_7098,26,0.380172387990913
bus_7098,27,0.3925229672575503
bus_7098,28,0.3592298854032475
bus_7098,29,0.2679879556360024
bus_7098,30,0.29910559922880275
bus_7098,31,0.3818681645084667
bus_7098,32,0.2013594217333321
bus_7098,33,0.06932179190852383
bus_7098,34,0.20678315786589074
bus_7098,35,0.12166412028496998
bus_7098,36,0.39402901504838383
bus_7098,37,0.779227619046531
bus_7098,38,0.6502690139804793
bus_7098,39,0.6328213471336915
bus_7098,40,0.31400250418904396
bus_7098,41,0.17570915937509657
bus_7098,42,0.5128819412690538
bus_7098,43,0.5108004794420197
bus_7098,44,0.8039780202272091
bus_7098,45,0.9625381051387979
bus_7098,46,0.9605028108085245
bus_7098,47,0.6280014858240296
bus_7098,48,0.6710274663501513
bus_7101,25,-0.23107102973817248
bus_7101,26,-0.12284859007092025
bus_7101,27,-0.09634443352037066
bus_7101,28,-0.16894003344359487
bus_7101,29,-0.38222084374780624
bus_7101,30,-0.6057554699363917
bus_7101,31,-0.6539831297088983
bus_7101,32,-0.8252369714612319
bus_7101,33,-0.9516658158790426
bus_7101,34,-0.8086394304770156
bus_7101,35,-0.8888499565150143
bus_7101,36,-0.6379444843004558
bus_7101,37,-0.2623642279916104
bus_7101,38,-0.39132214817309496
bus_7101,39,-0.4017066017966437
bus_7101,40,-0.7125558786327598
bus_7101,41,-0.856277286224927
bus_7101,42,-0.5590405365469316
bus_7101,43,-0.5664667905226671
bus_7101,44,-0.26408203795440427
bus_7101,45,-0.0730813189460663
bus_7101,46,-0.057284978575258404
bus_7101,47,-0.40227674446053363
bus_7101,48,-0.3690604185894163
bus_7127,25,-0.16218102325500355
bus_7127,26,-0.053656864735014395
bus_7127,27,-0.027087442984604665
bus_7127,28,-0.09986271091848536
bus_7127,29,-0.31370403860930485
bus_7127,30,-0.5383069417107631
bus_7127,31,-0.5881011730098389
bus_7127,32,-0.7610118331813752
bus_7127,33,-0.888682724567535
bus_7127,34,-0.7467066341322184
bus_7127,35,-0.8275492921176109
bus_7127,36,-0.5761044743355945
bus_7127,37,-0.20035091060982846
bus_7127,38,-0.3292035506303454
bus_7127,39,-0.33937064884116586
bus_7127,40,-0.6505737042435956
bus_7127,41,-0.7946340715395233
bus_7127,42,-0.4975067993745569
bus_7127,43,-0.5052913293113949
bus_7127,44,-0.2027437050312924
bus_7127,45,-0.011786822256282456
bus_7127,46,0.0050164898675069125
bus_7127,47,-0.3373547273047582
bus_7127,48,-0.3025417602178317
bus_7138,25,0.010050409385102349
bus_7138,26,0.11757291897468905
bus_7138,27,0.1439254190827239
bus_7138,28,0.07174437211075153
bus_7138,29,-0.140238381952842
bus_7138,30,-0.36146664248716126
bus_7138,31,-0.40239871258097903
bus_7138,32,-0.5657670030755031
bus_7138,33,-0.6902663557206126
bus_7138,34,-0.5452260406186775
bus_7138,35,-0.6237369210930486
bus_7138,36,-0.3728739220073232
bus_7138,37,0.0025373082125083046
bus_7138,38,-0.12640855561440845
bus_7138,39,-0.13702148115498164
bus_7138,40,-0.44757184673652545
bus_7138,41,-0.5908601261770512
bus_7138,42,-0.292601043812835
bus_7138,43,-0.2990213261156038
bus_7138,44,0.0019034231907701926
bus_7138,45,0.19180863722032432
bus_7138,46,0.20522825067852973
bus_7138,47,-0.14487426835466388
bus_7138,48,-0.12163594352700313
bus_7170,25,-0.08311118449548496
bus_7170,26,0.023079620323935197
bus_7170,27,0.04914253177796292
bus_7170,28,-0.022245821524357116
bus_7170,29,-0.23175503151087834
bus_7170,30,-0.4484925569389914
bus_7170,31,-0.4875834651915387
bus_7170,32,-0.6508442885701536
bus_7170,33,-0.7724373371853792
bus_7170,34,-0.6242903491558325
bus_7170,35,-0.700116779977619
bus_7170,36,-0.449626067581547
bus_7170,37,-0.07471571046328554
bus_7170,38,-0.20357365538388683
bus_7170,39,-0.21423156195452298
bus_7170,40,-0.5242192867992772
bus_7170,41,-0.6671318700091943
bus_7170,42,-0.36852292311431195
bus_7170,43,-0.37370653323561087
bus_7170,44,-0.07472170704226902
bus_7170,45,0.11430217635449277
bus_7170,46,0.12473236230784684
bus_7170,47,-0.23089134126081576
bus_7170,48,-0.2061510732024997
bus_7177,25,-0.25148037304208726
bus_7177,26,-0.1430304816964767
bus_7177,27,-0.11648184919839402
bus_7177,28,-0.18920886874644507
bus_7177,29,-0.40290865097260176
bus_7177,30,-0.6276914357393761
bus_7177,31,-0.6762617919321696
bus_7177,32,-0.8331990012744132
bus_7177,33,-0.9266750994471177
bus_7177,34,-0.7565471096716664
bus_7177,35,-0.816507658466672
bus_7177,36,-0.5668484310353743
bus_7177,37,-0.19208289352268595
bus_7177,38,-0.3209476948228713
bus_7177,39,-0.330851337094382
bus_7177,40,-0.6410200982733518
bus_7177,41,-0.7849881985015738
bus_7177,42,-0.49017230023423775
bus_7177,43,-0.4975326052486649
bus_7177,44,-0.19532617727264523
bus_7177,45,-0.00281935804818996
bus_7177,46,-0.014430152031753352
bus_7177,47,-0.4240139043629536
bus_7177,48,-0.3914405977941706
bus_7185,25,-0.19858629091119792
bus_7185,26,-0.09134516032122349
bus_7185,27,-0.06505179806813922
bus_7185,28,-0.13706438216369943
bus_7185,29,-0.34852335773339005
bus_7185,30,-0.5684352608423898
bus_7185,31,-0.6120525553447398
bus_7185,32,-0.7799263624220601
bus_7185,33,-0.905453387053365
bus_7185,34,-0.761486429756389
bus_7185,35,-0.8408608118290042
bus_7185,36,-0.5870283872231451
bus_7185,37,-0.21025476442874091
bus_7185,38,-0.33917634880021497
bus_7185,39,-0.3506033019933126
bus_7185,40,-0.6623799537200851
bus_7185,41,-0.8051503235321777
bus_7185,42,-0.5018518324191241
bus_7185,43,-0.5078549275905493
bus_7185,44,-0.2078435305287066
bus_7185,45,-0.021980384460142832
bus_7185,46,-0.010546147551326879
bus_7185,47,-0.357920262752485
bus_7185,48,-0.32894909181345866
bus_7201,25,-0.2386684762092041
bus_7201,26,-0.13139123622054966
bus_7201,27,-0.10509416675212396
bus_7201,28,-0.17712714987032957
bus_7201,29,-0.3886524646506511
bus_7201,30,-0.6092303152480709
bus_7201,31,-0.6537234938207779
bus_7201,32,-0.8203896073104189
bus_7201,33,-0.9412520317069956
bus_7201,34,-0.7929441675692217
bus_7201,35,-0.8689154416368337
bus_7201,36,-0.6189135260783611
bus_7201,37,-0.24405182391351674
bus_7201,38,-0.37295630373621125
bus_7201,39,-0.38333822802865186
bus_7201,40,-0.6933760007006572
bus_7201,41,-0.836705837915721
bus_7201,42,-0.5397811795506112
bus_7201,43,-0.545972487019173
bus_7201,44,-0.245373748434208
bus_7201,45,-0.05467604154401198
bus_7201,46,-0.04375568767611285
bus_7201,47,-0.4000616781020869
bus_7201,48,-0.37005819929922323
bus_7208,25,-0.16216184941936168
bus_7208,26,-0.05459125702684876
bus_7208,27,-0.028227221454481477
bus_7208,28,-0.10043805441913475
bus_7208,29,-0.31251118068181816
bus_7208,30,-0.5338162618618774
bus_7208,31,-0.572695186851294
bus_7208,32,-0.7336748536071551
bus_7208,33,-0.858576770230194
bus_7208,34,-0.7139790793101006
bus_7208,35,-0.7928542262286254
bus_7208,36,-0.5420950518354019
bus_7208,37,-0.16665351079617852
bus_7208,38,-0.2956207225942203
bus_7208,39,-0.30618900939348337
bus_7208,40,-0.616783829792964
bus_7208,41,-0.7601622074634472
bus_7208,42,-0.46216880397763
bus_7208,43,-0.4687887986713927
bus_7208,44,-0.16753546168533334
bus_7208,45,0.022723188546651923
bus_7208,46,0.03669066707579932
bus_7208,47,-0.3131211566215088
bus_7208,48,-0.2934728640073527
bus_7221,25,-0.21730322281729647
bus_7221,26,-0.10861388819590834
bus_7221,27,-0.08200968942655626
bus_7221,28,-0.1548823501433425
bus_7221,29,-0.369029661040147
bus_7221,30,-0.5943020819087727
bus_7221,31,-0.6440294822477897
bus_7221,32,-0.8158543794315964
bus_7221,33,-0.9422949209324128
bus_7221,34,-0.7993452940900039
bus_7221,35,-0.8796258666100047
bus_7221,36,-0.6287665628326314
bus_7221,37,-0.2532105800316099
bus_7221,38,-0.38214628610331514
bus_7221,39,-0.39239645742354334
bus_7221,40,-0.7032909407457077
bus_7221,41,-0.8471866437820512
bus_7221,42,-0.5504661642711761
bus_7221,43,-0.5581733953350803
bus_7221,44,-0.2554366610158128
bus_7221,45,-0.0640251269339431
bus_7221,46,-0.0479355688383975
bus_7221,47,-0.3927694474135391
bus_7221,48,-0.3587444593838585
bus_7229,25,-0.20057481822352724
bus_7229,26,-0.09356293102477538
bus_7229,27,-0.0673208596831549
bus_7229,28,-0.13919690420899383
bus_7229,29,-0.35023011744517024
bus_7229,30,-0.5695770468293195
bus_7229,31,-0.6122177184189967
bus_7229,32,-0.7784963298013049
bus_7229,33,-0.9018613274721665
bus_7229,34,-0.7557871138974306
bus_7229,35,-0.8334492688033426
bus_7229,36,-0.5824775077808888
bus_7229,37,-0.2070912932686242
bus_7229,38,-0.3360021554340796
bus_7229,39,-0.3466047641454084
bus_7229,40,-0.6571482558776771
bus_7229,41,-0.8004171659455672
bus_7229,42,-0.5020005744436615
bus_7229,43,-0.5082687197722127
bus_7229,44,-0.20765982178542028
bus_7229,45,-0.018016418629009545
bus_7229,46,-0.005738704743477374
bus_7229,47,-0.3574594063708457
bus_7229,48,-0.32947494063525395
bus_7246,25,-0.26272325271440194
bus_7246,26,-0.15455418589335318
bus_7246,27,-0.12806416495848288
bus_7246,28,-0.20062654607481573
bus_7246,29,-0.413807002551245
bus_7246,30,-0.6374431520331854
bus_7246,31,-0.6854447054475715
bus_7246,32,-0.8549689584391623
bus_7246,33,-0.9779671975175241
bus_7246,34,-0.8318426352263513
bus_7246,35,-0.9096821287613831
bus_7246,36,-0.6598748312311749
bus_7246,37,-0.28491178643664555
bus_7246,38,-0.4138652645485014
bus_7246,39,-0.42406344608667956
bus_7246,40,-0.7342816504699281
bus_7246,41,-0.8779672888977137
bus_7246,42,-0.5821560538209056
bus_7246,43,-0.5892780089171826
bus_7246,44,-0.28720759247580807
bus_7246,45,-0.09526810130144184
bus_7246,46,-0.08169405307259336
bus_7246,47,-0.43340659345330956
bus_7246,48,-0.4006054456200202
bus_7248,25,-0.23009303825728122
bus_7248,26,-0.121292084614809
bus_7248,27,-0.09466401167857871
bus_7248,28,-0.1676027366031858
bus_7248,29,-0.3819570332733015
bus_7248,30,-0.607641582919947
bus_7248,31,-0.6575222904192257
bus_7248,32,-0.8291248695622674
bus_7248,33,-0.9553212748984208
bus_7248,34,-0.8122151474161525
bus_7248,35,-0.892449093206891
bus_7248,36,-0.6418532868382532
bus_7248,37,-0.26637865229344515
bus_7248,38,-0.3953455342900208
bus_7248,39,-0.4055895919615077
bus_7248,40,-0.7163770980598823
bus_7248,41,-0.8602618258608414
bus_7248,42,-0.5638673925852535
bus_7248,43,-0.5716373658975352
bus_7248,44,-0.2686978330801468
bus_7248,45,-0.07695305346465786
bus_7248,46,-0.06083652564976966
bus_7248,47,-0.40615102556352983
bus_7248,48,-0.3722876125876944
bus_7330,25,-0.1996885819157722
bus_7330,26,-0.09079662297953524
bus_7330,27,-0.06414900819788362
bus_7330,28,-0.1371413507275402
bus_7330,29,-0.35166415729363304
bus_7330,30,-0.5776574881335761
bus_7330,31,-0.6279193722031433
bus_7330,32,-0.7997202136412873
bus_7330,33,-0.92587473861386
bus_7330,34,-0.7827996506719546
bus_7330,35,-0.8631303353186519
bus_7330,36,-0.6126740822942732
bus_7330,37,-0.23722092534652045
bus_7330,38,-0.36621600461339276
bus_7330,39,-0.3764717821163893
bus_7330,40,-0.6872154482718297
bus_7330,41,-0.831091395571568
bus_7330,42,-0.5348698507859537
bus_7330,43,-0.5427257924765713
bus_7330,44,-0.23957018422643925
bus_7330,45,-0.04760945715693729
bus_7330,46,-0.031377511664516744
bus_7330,47,-0.3767159995278727
bus_7330,48,-0.3425412830433015
bus_7343,25,-0.23354755522327217
bus_7343,26,-0.12584362818878622
bus_7343,27,-0.09945169833688292
bus_7343,28,-0.17173904759928543
bus_7343,29,-0.3840571033544412
bus_7343,30,-0.6057902674606213
bus_7343,31,-0.6519336316474783
bus_7343,32,-0.8215567102566674
bus_7343,33,-0.9469695640393601
bus_7343,34,-0.8028914039238332
bus_7343,35,-0.8822148242238658
bus_7343,36,-0.6310229046750866
bus_7343,37,-0.25540414440066617
bus_7343,38,-0.38434704480582427
bus_7343,39,-0.3949273563780755
bus_7343,40,-0.7057378438804043
bus_7343,41,-0.8491809893831771
bus_7343,42,-0.5509065670969524
bus_7343,43,-0.5577527765394307
bus_7343,44,-0.25625326881718885
bus_7343,45,-0.06625501814707815
bus_7343,46,-0.052004185737040465
bus_7343,47,-0.3992292734488996
bus_7343,48,-0.3677257893334641
bus_7353,25,-0.4215156471565209
bus_7353,26,-0.3107062272876681
bus_7353,27,-0.28364539841462344
bus_7353,28,-0.3577747072448462
bus_7353,29,-0.5758550241832099
bus_7353,30,-0.8085885924509966
bus_7353,31,-0.868131835491533
bus_7353,32,-1.0486405782666677
bus_7353,33,-1.180678208091476
bus_7353,34,-1.043216842134109
bus_7353,35,-1.1283358797150298
bus_7353,36,-0.8559709849516159
bus_7353,37,-0.47077238095346874
bus_7353,38,-0.5997309860195205
bus_7353,39,-0.6171786528663082
bus_7353,40,-0.9359974958109558
bus_7353,41,-1.0742908406249032
bus_7353,42,-0.7371180587309459
bus_7353,43,-0.7391995205579801
bus_7353,44,-0.44602197977279073
bus_7353,45,-0.2874618948612019
bus_7353,46,-0.28949718919147527
bus_7353,47,-0.6219985141759702
bus_7353,48,-0.5789725336498485
bus_7375,25,-0.14688581338641996
bus_7375,26,-0.03947680797551311
bus_7375,27,-0.013148354009354164
bus_7375,28,-0.08526179498821962
bus_7375,29,-0.29703362684689355
bus_7375,30,-0.5177811240385078
bus_7375,31,-0.5583464796171662
bus_7375,32,-0.7210282912350326
bus_7375,33,-0.8442029724461477
bus_7375,34,-0.6981215182518126
bus_7375,35,-0.7758377441385821
bus_7375,36,-0.5240195703764747
bus_7375,37,-0.14819490507816763
bus_7375,38,-0.2771173515463608
bus_7375,39,-0.2879644679856229
bus_7375,40,-0.5989003588222493
bus_7375,41,-0.7420392174738522
bus_7375,42,-0.4421898951178753
bus_7375,43,-0.4484320002771611
bus_7375,44,-0.14790926027046045
bus_7375,45,0.040675289933922054
bus_7375,46,0.05200516055265107
bus_7375,47,-0.30073536826579517
bus_7375,48,-0.27767881929937943
bus_7404,25,-0.25258287874221863
bus_7404,26,-0.14418289652492575
bus_7404,27,-0.11764346017829116
bus_7404,28,-0.19034245262376284
bus_7404,29,-0.40395105439025414
bus_7404,30,-0.628429426368298
bus_7404,31,-0.6762859882447283
bus_7404,32,-0.8425045846479329
bus_7404,33,-0.9595681660033941
bus_7404,34,-0.8086922226596129
bus_7404,35,-0.8830381360052115
bus_7404,36,-0.6330371017251254
bus_7404,37,-0.2579851694316295
bus_7404,38,-0.3869299329295745
bus_7404,39,-0.39713458517039457
bus_7404,40,-0.7074582364411224
bus_7404,41,-0.8511763951509351
bus_7404,42,-0.5552259496887869
bus_7404,43,-0.5624490036173645
bus_7404,44,-0.2602677133245297
bus_7404,45,-0.06843876839095547
bus_7404,46,-0.0600953755629528
bus_7404,47,-0.4235705849133137
bus_7404,48,-0.39189567578438544
bus_7410,25,-0.21649834475325602
bus_7410,26,-0.10885852102943401
bus_7410,27,-0.08248005332588443
bus_7410,28,-0.1547297317925475
bus_7410,29,-0.36692916072144294
bus_7410,30,-0.5884073368821445
bus_7410,31,-0.6343006032613245
bus_7410,32,-0.8035358604703176
bus_7410,33,-0.9282913604113224
bus_7410,34,-0.7836797837871067
bus_7410,35,-0.8625846571421164
bus_7410,36,-0.6115015804941163
bus_7410,37,-0.2359330930076905
bus_7410,38,-0.3648683190057588
bus_7410,39,-0.37537974526212825
bus_7410,40,-0.6861668766116472
bus_7410,41,-0.8296784268341029
bus_7410,42,-0.531691303924271
bus_7410,43,-0.5386035043635966
bus_7410,44,-0.2370302212231205
bus_7410,45,-0.04680256660629564
bus_7410,46,-0.032969287296819805
bus_7410,47,-0.3815169475488045
bus_7410,48,-0.3501724016240782
bus_7422,25,-0.07858548719144248
bus_7422,26,0.027609534029633856
bus_7422,27,0.05367703129921963
bus_7422,28,-0.017716064420032603
bus_7422,29,-0.22723500675952768
bus_7422,30,-0.44358881458956534
bus_7422,31,-0.4657540305090997
bus_7422,32,-0.6094524328630658
bus_7422,33,-0.7330478371889588
bus_7422,34,-0.586909539063339
bus_7422,35,-0.6643056330370671
bus_7422,36,-0.4130273986513183
bus_7422,37,-0.03755596392871019
bus_7422,38,-0.1664595642731092
bus_7422,39,-0.17727649485812463
bus_7422,40,-0.48781860044804803
bus_7422,41,-0.6307902134699254
bus_7422,42,-0.33110451467584523
bus_7422,43,-0.33664653937972067
bus_7422,44,-0.03717714386512677
bus_7422,45,0.15133798093634598
bus_7422,46,0.16299647175431675
bus_7422,47,-0.19247042642991774
bus_7422,48,-0.1963641481562619
bus_7428,25,-0.0935089613767893
bus_7428,26,0.011332234723190782
bus_7428,27,0.03711398688716244
bus_7428,28,-0.03348591237806681
bus_7428,29,-0.24050202134018694
bus_7428,30,-0.4518186022373893
bus_7428,31,-0.48596368100875575
bus_7428,32,-0.6484319559822396
bus_7428,33,-0.7726056538993575
bus_7428,34,-0.6267215239085547
bus_7428,35,-0.7040452011448552
bus_7428,36,-0.45254831155925357
bus_7428,37,-0.07692663082255602
bus_7428,38,-0.2058274274694527
bus_7428,39,-0.21681471823528192
bus_7428,40,-0.5274503366076083
bus_7428,41,-0.6702335436998436
bus_7428,42,-0.3692920744438858
bus_7428,43,-0.37416298356412103
bus_7428,44,-0.0757590447629965
bus_7428,45,0.11183761540410742
bus_7428,46,0.12321983477542253
bus_7428,47,-0.22814792452174582
bus_7428,48,-0.20613153834150788
bus_8001,25,-1.1291019247657927
bus_8001,26,-1.0978149397146144
bus_8001,27,-1.0906161816749367
bus_8001,28,-1.1138261618561112
bus_8001,29,-1.180898974655979
bus_8001,30,-1.239993435465939
bus_8001,31,-1.229990010406132
bus_8001,32,-1.3314643536049515
bus_8001,33,-1.4113811811237351
bus_8001,34,-1.1852869372880317
bus_8001,35,-1.176894032442316
bus_8001,36,-0.9928638716730895
bus_8001,37,-0.7145671056040609
bus_8001,38,-0.82099640411106
bus_8001,39,-0.8198343617892627
bus_8001,40,-1.0360212404003262
bus_8001,41,-1.1522684535709824
bus_8001,42,-0.9422186420320978
bus_8001,43,-0.8550918781918123
bus_8001,44,-0.6868579566709009
bus_8001,45,-0.5387831553236423
bus_8001,46,-0.5467332183776604
bus_8001,47,-0.8600860662385256
bus_8001,48,-0.889477289094243
bus_8002,25,-1.3406584340433652
bus_8002,26,-1.348097628416955
bus_8002,27,-1.3554748708910016
bus_8002,28,-1.359542661533097
bus_8002,29,-1.3604031848796645
bus_8002,30,-1.40723016800349
bus_8002,31,-1.405800500810655
bus_8002,32,-1.45072753174782
bus_8002,33,-1.494090086651683
bus_8002,34,-1.3034253606395905
bus_8002,35,-1.265811151553986
bus_8002,36,-1.111486186358676
bus_8002,37,-0.8833180498666477
bus_8002,38,-0.9751606718749801
bus_8002,39,-0.964274101698829
bus_8002,40,-1.1350333803136434
bus_8002,41,-1.2457874748832072
bus_8002,42,-1.09148529609812
bus_8002,43,-0.9700578788622196
bus_8002,44,-0.8465075220458165
bus_8002,45,-0.7131446412697148
bus_8002,46,-0.7357277568516922
bus_8002,47,-0.9444731030908
bus_8002,48,-1.029492522417487
bus_8060,25,-1.1962937081553107
bus_8060,26,-1.1919768374667443
bus_8060,27,-1.1927118362274334
bus_8060,28,-1.19894202225738
bus_8060,29,-1.2152761393583864
bus_8060,30,-1.2475512661202375
bus_8060,31,-1.2278567988086235
bus_8060,32,-1.2716989361777713
bus_8060,33,-1.31668174097804
bus_8060,34,-1.1148493931277796
bus_8060,35,-1.07562688282928
bus_8060,36,-0.9129050557482942
bus_8060,37,-0.6764796774225538
bus_8060,38,-0.7699133269792685
bus_8060,39,-0.7608627894900749
bus_8060,40,-0.9395943978118352
bus_8060,41,-1.05033026513383
bus_8060,42,-0.8815560987121182
bus_8060,43,-0.7620216717373836
bus_8060,44,-0.6389733226519311
bus_8060,45,-0.5107329448817953
bus_8060,46,-0.5398925673002818
bus_8060,47,-0.7776308150081218
bus_8060,48,-0.8634340946915867
bus_8070,25,-1.0304253270588792
bus_8070,26,-1.0188454465404941
bus_8070,27,-1.0167208442154558
bus_8070,28,-1.026123650346126
bus_8070,29,-1.0546477634018903
bus_8070,30,-1.091380291881021
bus_8070,31,-1.0786146424409577
bus_8070,32,-1.1424697881514152
bus_8070,33,-1.199464438050532
bus_8070,34,-1.001177551608538
bus_8070,35,-0.9721281574174113
bus_8070,36,-0.8095276005955736
bus_8070,37,-0.5667814704607655
bus_8070,38,-0.6630928624549067
bus_8070,39,-0.6567579569722329
bus_8070,40,-0.8403725203475382
bus_8070,41,-0.9497260259736597
bus_8070,42,-0.774804896476115
bus_8070,43,-0.6596675026731871
bus_8070,44,-0.5302997988847569
bus_8070,45,-0.3964506745956904
bus_8070,46,-0.41636582218426066
bus_8070,47,-0.6571877737511428
bus_8070,48,-0.7233876337872296
bus_8087,25,-1.3082266009865873
bus_8087,26,-1.2772942070197748
bus_8087,27,-1.269453762059204
bus_8087,28,-1.2926000512851827
bus_8087,29,-1.3590390819957447
bus_8087,30,-1.3928691267690394
bus_8087,31,-1.369763915865435
bus_8087,32,-1.4922489201921454
